"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
148.8286,-35.2278,"Pultenaea juniperina",2828697012,"c. 27 km direct WNW of Canberra City, Baldy Range, Baldy Range fire track, Brindabella National Park.","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.5,-40.866667,"Pultenaea juniperina",2430731800,"Rocky Cape","AUS",1000,1975,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.160944,-43.074167,"Pultenaea juniperina",2430788780,"Snug Tiers, 5km along road from top of Van Morey Road","AUS",50,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.298597,-42.095958,"Pultenaea juniperina",2430712875,"N of Coles Bay, on track to Friendly Beaches","AUS",50,2001,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.440014,-42.872592,"Pultenaea juniperina",2430902426,"Mouth of Mainwaring River.","AUS",50,1985,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.835952,-41.765211,"Pultenaea juniperina",2431048543,"St Pauls Dome","AUS",50,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.633333,-41.516667,"Pultenaea juniperina",2430803421,"Ben Lomond National Park, N slopes on topple behind Ranger Headquarters","AUS",1000,1978,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.533333,-42.683333,"Pultenaea juniperina",2431024618,"Tasman Highway at Black Charlies Opening. On E slope below highest point","AUS",1000,1981,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.951703,-42.148953,"Pultenaea juniperina",2430788756,"Alma Road, up to 3km from Lyell Highway","AUS",50,1977,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.133227,-43.449255,"Pultenaea juniperina",2868298417,"","AUS",3,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.779202,-42.224222,"Pultenaea juniperina",3416231430,"","AUS",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.9263,-37.3405,"Pultenaea juniperina",1642874090,"","AUS",1.5,1978,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.412494,-41.272183,"Pultenaea juniperina",1802642500,"","AUS",8,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.910078,-41.656289,"Pultenaea juniperina",1703203574,"","AUS",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.848382,-43.188285,"Pultenaea juniperina",3391369201,"","AUS",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.274774,-42.141279,"Pultenaea juniperina",3398910333,"","AUS",221,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.168442,-42.115314,"Pultenaea juniperina",4009658691,"","AUS",3,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.3,-35.366667,"Pultenaea juniperina",2829120357,"Old mill road in the Brindabella ranges.","AUS",1000,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.133333,-40.5,"Pultenaea juniperina",2830166703,"Clarkes Island, near Maclaines Bay.","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.233333,-41.783333,"Pultenaea juniperina",2830593980,"Douglas River, last horseshoe bend W of Tasman Highway.","AUS",NA,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.65,-41.183333,"Pultenaea juniperina",2828426215,"Between Henrietta & Oonah.","AUS",1000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.883333,-42.233333,"Pultenaea juniperina",2828888131,"Raglan River, 18 miles [28.8 km from Queenstown towards Hobart.","AUS",1000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.266667,-42.216667,"Pultenaea juniperina",2827670190,"Freycinet National Park, (Quartz Ridge).","AUS",1000,1969,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.2425,-36.8413,"Pultenaea juniperina",1641375747,"","AUS",50,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.8013,-37.9319,"Pultenaea juniperina",1641196830,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.2513,-37.665,"Pultenaea juniperina",1641204087,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.818,-38.1838,"Pultenaea juniperina",1642019594,"","AUS",1.5,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.1347,-37.34,"Pultenaea juniperina",1642653587,"","AUS",1.5,1978,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.168,-37.7483,"Pultenaea juniperina",3130574490,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.4866,-36.849,"Pultenaea juniperina",3129226762,"","AUS",30,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.581694,-42.052107,"Pultenaea juniperina",2431055110,"Top marshes, 5km S of Little Pine Lagoon","AUS",50,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.919117,-40.101243,"Pultenaea juniperina",2430803534,"Seal Rocks Reserve, King Island","AUS",50,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.609571,-42.500662,"Pultenaea juniperina",2430760947,"Mt Hobbs, NE slope","AUS",50,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.5,-43.516667,"Pultenaea juniperina",2431069162,"Turua Beach, E end","AUS",1000,1984,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.090019,-41.778393,"Pultenaea juniperina",2430790270,"Mt St John","AUS",50,1988,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.727415,-41.635346,"Pultenaea juniperina",2430956080,"Storeys Creek","AUS",50,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.970737,-43.277513,"Pultenaea juniperina",2430818640,"Coffin Bay, Port Davey.","AUS",50,1987,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.922199,-41.315335,"Pultenaea juniperina",2430712559,"Waratah Creek, 6km S-SE of Balfour","AUS",50,1983,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.866667,-42.566667,"Pultenaea juniperina",2431026962,"Orford.","AUS",1000,1973,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.889041,-41.950353,"Pultenaea juniperina",2430994344,"Cygnet River","AUS",50,1986,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.65,-41.15,"Pultenaea juniperina",2431037463,"Kamona","AUS",1000,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.946231,-40.995112,"Pultenaea juniperina",2430720041,"Mt Cameron","AUS",50,1983,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.583333,-41.3,"Pultenaea juniperina",2430835796,"Mt Maurice, S slope","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.616667,-41.233333,"Pultenaea juniperina",2430750095,"Roadside at head of Kermode Creek.","AUS",1000,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.831287,-43.609781,"Pultenaea juniperina",2430759013,"South Cape Bay","AUS",50,1988,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.960659,-42.845392,"Pultenaea juniperina",2430748234,"Mt Lloyd, summit area","AUS",50,1985,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.084317,-40.015261,"Pultenaea juniperina",2430891665,"Lucks Hill, Flinders Island","AUS",1000,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.583333,-41.483333,"Pultenaea juniperina",2430900852,"8km out of Deloraine on Burnie Road","AUS",1000,1951,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.645431,-41.672229,"Pultenaea juniperina",2430878614,"Jackeys Marsh.","AUS",50,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.716897,-42.978133,"Pultenaea juniperina",2430722536,"Coal Mines Historic Site - edge of main road.","AUS",50,2014,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.66605,-41.001129,"Pultenaea juniperina",2430701739,"S of Marrawah, Marrawah - Arthur River Road","AUS",50,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.683333,-43.1,"Pultenaea juniperina",2430890751,"Warra Silvicultural Systems Trial, Manuka Road","AUS",1000,2007,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.331985,-41.267962,"Pultenaea juniperina",2430858659,"Rapid River, at crossing of iron ore pipeline.","AUS",50,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.934986,-41.62574,"Pultenaea juniperina",2430893164,"Tower Hill Road, 2km from Mangana Road","AUS",50,1985,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.738398,-41.259032,"Pultenaea juniperina",2430743741,"Dazzler Range, S end","AUS",50,1991,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.85,-39.933333,"Pultenaea juniperina",2430705332,"Currie.","AUS",1000,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.083333,-43.133333,"Pultenaea juniperina",2430715204,"Crossing River, SW end of Crossing Plain","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.216667,-42.2,"Pultenaea juniperina",2430728494,"Old Mans Head, side slopes. Interlaken - Oatlands Road","AUS",1000,1984,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.344667,-42.040778,"Pultenaea juniperina",2431017129,"Skullbone Plains.","AUS",50,2012,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.204272,-36.355085,"Pultenaea juniperina",2855703377,"","AUS",NA,2020,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
146.916667,-42.033333,"Pultenaea juniperina",2829694832,"Arthur's lake Dam.","AUS",1000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.87,-41.52,"Pultenaea juniperina",2827969888,"Hagley (Launceston - Deloraine Rd)","AUS",1000,1963,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.189978,-36.299531,"Pultenaea juniperina",1655839524,"","AUS",NA,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
145.1797,-37.4963,"Pultenaea juniperina",1641273002,"","AUS",50,2001,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.4,-37.5833,"Pultenaea juniperina",1640849783,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.839359,-35.77425,"Pultenaea juniperina",1073915298,"locality withheld","AUS",10,2003,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.068,-42.666667,"Pultenaea juniperina",1937445641,"","AUS",200,1979,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
149.309336,-36.03581,"Pultenaea juniperina",1937464217,"","AUS",5000,1954,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
145.366667,-42.116667,"Pultenaea juniperina",1937399918,"","AUS",5000,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
147.866667,-42.3,"Pultenaea juniperina",1937406552,"","AUS",1000,1980,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
147.716667,-42.616667,"Pultenaea juniperina",1937430666,"","AUS",5000,1977,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
145.18465,-42.2017,"Pultenaea juniperina",1937386215,"","AUS",1000,1975,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
146.366667,-42.95,"Pultenaea juniperina",1937409927,"","AUS",2000,1981,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
