140.06969,-36.95171,"Acacia verticillata",1085570308,"477 (HA)","AUS",50,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
140.02097,-36.7284,"Acacia verticillata",1085575398,"253 (HA)","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.75966,-36.23031,"Acacia verticillata",1085277810,"","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.32172,-37.43997,"Acacia verticillata",3808093223,"Rocky Reserve (NF)","AUS",1000,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.66132,-35.91483,"Acacia verticillata",3808085565,"Flinders Chase (NP)","AUS",250,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
150.459051,-30.602063,"Acacia verticillata",3052325911,"locality withheld","AUS",50,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.5694,-38.1827,"Acacia verticillata",1640969230,"","AUS",50,1989,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.1333,-37.5333,"Acacia verticillata",1640842459,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.1197,-39.8308,"Acacia verticillata",3129362633,"","AUS",1.5,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.0847,-37.9983,"Acacia verticillata",1645218342,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.1611,-37.2786,"Acacia verticillata",1645693998,"","AUS",1.5,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.2513,-37.6318,"Acacia verticillata",3129738205,"","AUS",400,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.6263,-37.7316,"Acacia verticillata",1641226275,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3.179473,41.864971,"Acacia verticillata",30941297,"PALAFRUGELL, als jardins de Cap Roig","ESP",NA,1993,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COORDINATE_PRECISION_INVALID"
176.235386,-37.760103,"Acacia verticillata",3335404040,"","NZL",6405,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.716583,-43.108364,"Acacia verticillata",4009870724,"","AUS",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.822434,-37.276767,"Acacia verticillata",1072557642,"locality withheld","AUS",10,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.570049,-37.326721,"Acacia verticillata",1073580195,"locality withheld","AUS",100,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.05,-40.216667,"Acacia verticillata",2829196385,"Flinders Island, Strzelecki National Park, 1.4 km SW of Strzelecki Peaks.","AUS",1000,1988,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.007222,-43.095556,"Acacia verticillata",2830014329,"Near Dover. [Ca 8.5 km S of Huonville and 1 km S of Franklin, above Huon River.]","AUS",50,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.95,-40.05,"Acacia verticillata",2828525497,"Furneaux Group, Bluerocks.","AUS",2500,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.084167,-40.042778,"Acacia verticillata",3107592367,"Flinders Island, Lucks Hill: Gully approximately 200 m W of Lookout Road, SW of Lucks Hill summit.","AUS",50,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.333333,-38.166667,"Acacia verticillata",2829358676,"Mount Richmond National Park.","AUS",5000,1963,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.0686,-39.9355,"Acacia verticillata",3759856047,"","AUS",500,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-121.657379,36.146008,"Acacia verticillata",3079641244,"","USA",90,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.995805,36.995613,"Acacia verticillata",2579309424,"","USA",165,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.7424,-37.6726,"Acacia verticillata",1645845187,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.518,-37.6538,"Acacia verticillata",3129631340,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.1902,-37.3075,"Acacia verticillata",1640211324,"","AUS",1.5,1988,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.9841,-38.3258,"Acacia verticillata",1646375254,"","AUS",1.5,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.9131,-37.1414,"Acacia verticillata",1645550289,"","AUS",25,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
138.81571,-34.793,"Acacia verticillata",1085247234,"Mount Gawler (NF)","AUS",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.59143,-37.04062,"Acacia verticillata",1085580137,"","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.41973,-37.90805,"Acacia verticillata",1142186381,"1560 (HA)","AUS",250,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
142.503518,-37.152155,"Acacia verticillata",3355526437,"","AUS",15,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.895508,-41.602619,"Acacia verticillata",1703202407,"","AUS",NA,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-122.440857,37.485563,"Acacia verticillata",2818699477,"","USA",25,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
138.83784,-34.74975,"Acacia verticillata",1084108066,"","AUS",1000,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.68231,-38.03749,"Acacia verticillata",1085364508,"","AUS",100,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.84736,-35.16615,"Acacia verticillata",2518400607,"","AUS",500,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.18571,-36.48375,"Acacia verticillata",2518413795,"Jip Jip (CP)","AUS",1000,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.02102,-36.31851,"Acacia verticillata",1085253044,"Gum Lagoon (CP)","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.26442,-35.658,"Acacia verticillata",2518206705,"207 (HA)","AUS",1000,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.93186,-37.69671,"Acacia verticillata",2518295229,"1187 (HA)","AUS",500,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.90255,-35.97843,"Acacia verticillata",1085505882,"Kelly Hill (CP)","AUS",100,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
140.43542,-36.98578,"Acacia verticillata",2518406443,"334 (HA)","AUS",1000,1988,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
150.595988,-34.9127,"Acacia verticillata",2873570657,"locality withheld","AUS",20,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.063333,-40.378056,"Acacia verticillata",2829104409,"Cape Barren Island, Bass Strait. About 1.435 km at 99.5 degrees from the summit of Home Hill. Prickly Bottom Flat.","AUS",50,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.333333,-43.283333,"Acacia verticillata",2830378002,"The Neck, Bruny Island.","AUS",3000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.114722,-41.878889,"Acacia verticillata",2829647253,"St Clair Creek, 9 km NW of Trial Harbour, 9 km SE of Granville Harbour, on coast.","AUS",1000,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.383333,-43.208333,"Acacia verticillata",2830545233,"Bruny Island, 0.5 km E of Sadgrove Point, SE end of Great Bay, 50 m from shoreline.","AUS",500,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.166667,-41.916667,"Acacia verticillata",2829237780,"Trial Harbour.","AUS",1000,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-121.8032,36.5831,"Acacia verticillata",2459168179,"South Boundary Road; Fort Ord Region E12","USA",1330,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
146.71115,-42.68425,"Acacia verticillata",2860985180,"","AUS",1000,2012,"PRESERVED_SPECIMEN","AMBIGUOUS_INSTITUTION"
142.1733,-38.1333,"Acacia verticillata",1645013161,"","AUS",10,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.3213,-37.4941,"Acacia verticillata",1640669910,"","AUS",1.5,1991,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.7763,-37.9566,"Acacia verticillata",1641311548,"","AUS",50,1970,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.5713,-37.8461,"Acacia verticillata",1640732390,"","AUS",50,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.7819,-37.1622,"Acacia verticillata",1640727731,"","AUS",50,1996,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.457,-37.6751,"Acacia verticillata",1645321911,"","AUS",5,2009,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.8344,-37.5233,"Acacia verticillata",1641231821,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.4122,-37.6448,"Acacia verticillata",1645807988,"","AUS",10,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.5933,-42.0214,"Acacia verticillata",1057545346,"","AUS",NA,1957,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
148.292109,-42.232676,"Acacia verticillata",3384441826,"","AUS",40,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.748338,-35.153257,"Acacia verticillata",1071420690,"locality withheld","AUS",5,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.0667,-40.7667,"Acacia verticillata",2437014902,"Little Mussleroe Bay.","AUS",1000,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-117.780556,33.533333,"Acacia verticillata",2413158592,"South Laguna","USA",3742,1959,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
140.731938,-37.940826,"Acacia verticillata",2432610871,"","AUS",NA,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
147.739045,-42.701719,"Acacia verticillata",3386423324,"","AUS",NA,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
145.85,-38.2052,"Acacia verticillata",1640368800,"","AUS",1.5,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.611808,-39.840192,"Acacia verticillata",1091116056,"","NZL",NA,2009,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
172.950312,-40.832851,"Acacia verticillata",1091122621,"","NZL",NA,2012,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
173.99278,-39.198326,"Acacia verticillata",1091312379,"","NZL",NA,2007,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
172.463498,-43.467881,"Acacia verticillata",1091316410,"","NZL",NA,2008,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
175.070469,-39.912546,"Acacia verticillata",1091289109,"","NZL",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
173.84438,-40.927154,"Acacia verticillata",1091226259,"","NZL",NA,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
174.709723,-39.759059,"Acacia verticillata",1091236253,"","NZL",NA,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-8.47163,40.15415,"Acacia verticillata",1248798531,"","PRT",NA,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-8.82364,40.24531,"Acacia verticillata",1248865595,"","PRT",NA,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-8.82341,40.33541,"Acacia verticillata",1248825130,"","PRT",NA,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
150.932361,-32.556322,"Acacia verticillata",2805679313,"locality withheld","AUS",20,2013,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.364836,-41.180461,"Acacia verticillata",3912134098,"","AUS",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.9486,-37.8902,"Acacia verticillata",3130556533,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.3646,-37.3717,"Acacia verticillata",3895109326,"","AUS",20,1973,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.1352,-37.153,"Acacia verticillata",1646025113,"","AUS",1.5,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.9254,-37.5843,"Acacia verticillata",3129163473,"","AUS",1,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.3513,-37.3316,"Acacia verticillata",1640913367,"","AUS",50,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.0833,-38.0333,"Acacia verticillata",1640831504,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.3416,-37.2916,"Acacia verticillata",3129452124,"","AUS",50,1971,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.961697,-34.829492,"Acacia verticillata",1586090441,"","AUS",1089,2003,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.687962,-41.236538,"Acacia verticillata",1703216683,"","AUS",51,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-121.768716,36.718341,"Acacia verticillata",3455200876,"","USA",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.281443,-42.146293,"Acacia verticillata",3090683699,"","AUS",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.344642,-42.925,"Acacia verticillata",3383987996,"","AUS",26,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.7382,-37.2183,"Acacia verticillata",3129726734,"","AUS",0.5,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.3847,-38.3044,"Acacia verticillata",1641158139,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.2513,-38.1485,"Acacia verticillata",3130460250,"","AUS",100,1977,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.6321,-37.2682,"Acacia verticillata",3130308051,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.1847,-37.7816,"Acacia verticillata",1645221080,"","AUS",200,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.6872,-37.9961,"Acacia verticillata",1646037651,"","AUS",1.5,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.0222,-36.9719,"Acacia verticillata",3129807014,"","AUS",15,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.168,-37.7483,"Acacia verticillata",3129246325,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.1375,-37.7692,"Acacia verticillata",3130242998,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.1986,-37.1652,"Acacia verticillata",1641191647,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.9711,-37.5816,"Acacia verticillata",1641223738,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.027,-38.5109,"Acacia verticillata",3894808977,"","AUS",20,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
141.6795,-37.1494,"Acacia verticillata",1645700621,"","AUS",10,2012,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
175.686159,-37.872413,"Acacia verticillata",3956034127,"","NZL",4,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
146.568,-37.9983,"Acacia verticillata",1641302417,"","AUS",50,1980,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.6013,-37.6983,"Acacia verticillata",1640882565,"","AUS",50,1982,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.006,-37.494,"Acacia verticillata",3130875286,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.5971,-37.7267,"Acacia verticillata",3131011908,"","AUS",1.5,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.0585,-37.8552,"Acacia verticillata",1644998313,"","AUS",30,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
138.84775,-34.85392,"Acacia verticillata",1805914373,"","AUS",500,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.02651,-34.58101,"Acacia verticillata",1085430151,"","AUS",500,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.61311,-37.42994,"Acacia verticillata",1085571836,"","AUS",50,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
149.709444,-32.26733,"Acacia verticillata",2806179625,"locality withheld","AUS",500,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
142.266342,-38.317238,"Acacia verticillata",3456777121,"","AUS",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.545844,-40.904275,"Acacia verticillata",3090661682,"","AUS",NA,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.85686,34.66091,"Acacia verticillata",624052138,"","JPN",NA,1957,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
143.6724,-37.6478,"Acacia verticillata",3130134224,"","AUS",1,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.885137,-42.688666,"Acacia verticillata",3355652221,"","AUS",2,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
147.07,-38.12,"Acacia verticillata",2829791473,"Rosedale Sands S of Sale.","AUS",2000,1976,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
140.28269,-36.75983,"Acacia verticillata",1085230566,"","AUS",100,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.951116,-37.298729,"Acacia verticillata",2830227472,"Helicopter Drop 5","AUS",1000,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
140.659711,-36.689275,"Acacia verticillata",2829316757,"Bordertown Road area near the Gap 10 miles N of Naracoorte","AUS",1000,1961,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
140.384438,-36.815389,"Acacia verticillata",2828447614,"Fairview Conservation Park. Near S boundary of park (area S9)","AUS",1000,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
137.270337,-35.833491,"Acacia verticillata",3468375317,"Kangaroo Island, Seddon Conservation Park, Perimeter Track, bottom of the hill along the creek.","AUS",2,2021,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.267789,-42.865377,"Acacia verticillata",2828019296,"McPartlan Pass. Gordon River Road","AUS",1000,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.032075,-42.783188,"Acacia verticillata",3415653023,"","AUS",7,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
148.256389,-40.3825,"Acacia verticillata",3749156755,"Cape Barren Island, Bass Strait. About 140 m at 33.75 degrees from Phils Hill's summit. Above the head of Phils Hill's north-eastern gully.","AUS",50,2008,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.133333,-40.5,"Acacia verticillata",2828867631,"Clarkes Island, Furneaux Group, Near Maclaines Bay.","AUS",5000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.358611,-43.515278,"Acacia verticillata",2828976775,"Louisa Bay. Main campsite at northern end of beach, approximately 1.2 km east of the mouth of Louisa Creek.","AUS",50,2016,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.05,-43.25,"Acacia verticillata",2828401111,"Between Glendevie and Police Point (6 miles [9.5 km] from Dover).","AUS",2500,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.9,-37.233333,"Acacia verticillata",2827721472,"Wonboyn to Murrica River Track, ca. 15 miles [24.1 km] NE of Timbillica, (ca S of Eden).","AUS",5000,1963,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
174.14024,-39.183107,"Acacia verticillata",3998775757,"","NZL",9,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
146.143798,-41.16569,"Acacia verticillata",3954770993,"","AUS",6,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
173.505,-42.5157,"Acacia verticillata",1091187741,"","NZL",NA,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
